f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,target
0.0021184210174724,-0.2146945473868372,-1.2561552745073867,-0.0445448642447885,-2.626684755998612,-0.162956310805841,0.063183668807756,0.2419149843214985,-1.56410176347928,0.2248167366914747,-0.2088121563250729,0.0559552661733066,0.9657263090525996,-0.1605325495052773,0.0039921760040082,-1.518556680005001,0.2211041708577632,0.0296712154007212,0.0993300013605317,0.9223847075168856,-1.835408389372468,-9.422631611314069,9.047688324420209,-2.8244644319979395,8.223620054072146,-5.3387923223287554,6.941204017077631,-8.15031298849914,-6.515486641279464,-6.861819505651168,-3.7022573850001192
-0.2956656120854282,0.3835671317070648,1.039632329301116,-1.03651263075859,1.0109095653427445,0.617685612811298,-0.5077894908066064,-1.0867118956770103,0.1162327172925677,-1.059588483702084,-0.2171004525893932,-1.0775920406655803,0.0108603773705837,0.4647267489349299,0.2578501669736326,0.0540944954684791,-0.7855063075178665,-1.380708248798912,3.1207101474896195,0.8653482044780729,-1.1637794407453317,-1.921430714084524,-2.510985609262182,-4.069803978001194,3.060773572891623,7.981012719748847,5.068161507096303,-5.925767731355418,-9.437926448384635,-0.1514960944508132,0.1780270708977842
-1.3920938025032232,-1.084166203198927,0.4565446667785814,0.5568524215227545,1.6703571847542045,-1.014430410967562,1.3092529698878164,-1.9378786649767803,0.0177579574911212,0.2452034000446941,-3.6681014017797695,0.2542280032289521,0.5130434733708558,-0.9918597899841792,1.7141433391600671,-0.0063732187267013,0.2404045187299472,-2.372483077130572,-1.3776183183748645,0.5257040349596767,8.114074658546329,-7.779097921715168,-5.578845123936304,-8.896369511682217,-4.8994839270296175,3.7801705324775625,-3.07507631712356,6.943139979618742,-7.1612664232030525,4.212376710809927,-4.934902491758073
0.4566776498112448,-2.0234438595494697,-1.0112610814947376,-0.719609759786044,1.7100969757479885,2.5243840080968787,0.5316089021340479,1.0958034446033122,1.2485543972986384,-1.1011507305820083,0.0140629372316385,0.7277133439354032,0.5365559274747934,2.518155914533746,0.2826080248281677,0.5710040261459269,-0.8009119851131665,0.1453678811258958,2.5003824947686235,1.6223313096846854,3.8542702118484575,-9.933208166285972,-0.1910552135632315,-7.142125607000787,-9.13659027289092,5.813302226412692,-2.090278708089068,-5.34039432020089,-3.990597547847415,3.729182184715258,-0.1931221099228331
-0.1136179555597671,0.1004621013066914,-0.3357382407943399,1.6333490091680336,0.793973169936337,-0.3474081997742064,0.0603950322346954,2.91589035837341,0.2721535357492762,1.4529512800577955,-0.1269427124232263,-0.5483777229412538,-0.2306930145133832,-0.5707648982541231,0.0036475599186299,-0.2652509546526184,0.8962749028191077,0.6579104785986936,1.019505931432437,1.0871635866408864,-1.270682790010639,-8.915664237332816,-9.830711202494069,9.00229909551615,7.699282495796833,8.15586811598138,2.3934978386452617,6.198531582494567,3.5295417411370664,-9.346652314974992,-2.9761047449962854
1.1686516666333353,0.290703906401947,-1.7500404207242497,-0.813259162793722,-0.974924686204391,1.4061248839917626,-1.2414391242707072,-0.2681310495189358,2.111494487720405,1.247619627647418,2.623930001471999,1.4232364074133763,-0.0253847987364371,1.4443141045048695,1.5411710992700205,2.036045976963403,0.8476147988814761,0.5227169783886652,-0.815988429443367,-0.0326199565920073,4.0799461803503725,4.877984041709988,0.1966845922325895,6.47008109345942,-7.547328279591041,-4.756701099879446,-7.261671955871256,9.591428293538506,0.1815475620721933,-3.350810100772719,4.3738294302608525
0.0122469409733424,1.508473240120409,-1.1034047859782583,0.7529675122044905,-0.4432735065255633,-0.2488933196552296,0.725789264832387,-0.1435575086815076,-0.4346998594612579,-0.4951576480879254,1.0225524269137476,-0.8308279566525777,-0.813545744046544,-0.334228127225004,0.5267700569459368,-0.4302282347656607,-0.4583003894982097,-0.5711204210716516,0.5471552438632824,0.3944974041185285,-7.239533323490049,8.482741556783036,-4.835755220502818,4.526043353182951,0.5150006915856657,8.273392532840447,1.3501342352777268,9.70249479140233,-8.372014445712647,3.30978073673932,0.1453013137298606
1.1675121604940493,-1.11351939418758,0.3524734676323624,1.361063423381106,0.5888468269236812,-1.6977197884310349,-0.0374721213901806,0.8337635464990452,1.680952860305685,-0.1355737131117602,1.4377662464980738,0.4797387445067126,-0.5295722031068969,-1.7021869522773512,0.0014041598814804,1.1297579081605975,-0.1347491494309748,-0.361418900178302,-0.3179334202348558,0.0959935932505785,-0.283388507514168,-0.8114551335335776,5.983102105480828,8.697675126391594,1.3232664330511597,0.8870269637983181,4.342319006144219,6.459343849913701,0.9600488381324296,-3.610578873332861,0.3723089579371099
-0.4976968062969693,-0.2220425686321214,-1.263559944602884,0.2170695806480299,0.2370032019887494,1.0947228842396843,-0.1507415686326066,-0.3335624772038362,-1.5567608661172252,1.1009609483626293,-1.2156161165706287,-0.274280427298596,-1.4396394348045696,0.971766073620368,0.0227230205138188,-1.470955237953273,0.8008439302542857,-0.3101432311382531,0.3470271201145649,0.9776513124831724,-8.297678309766178,-5.610004151093204,4.614670185398461,-9.47201431657946,-7.4071956635038365,7.406526270551495,6.443831175451976,5.892318339771896,0.837216347319865,6.261198358137193,2.3066868052167893
-1.903621852906994,-0.9619682431520256,-0.8131567248358088,1.3176776128475902,-1.980071212777133,-0.9461920243785296,0.0409900238485328,-0.4608279278333148,-0.9814599126553808,-0.2801742345449635,-4.627562513405465,-1.0714784120526133,0.6831378604193956,-0.8895115101415955,0.0016801820551032,-0.8790785621294286,-0.2730663309410011,1.262823314566112,-0.1265363155022336,-0.0980063102128646,9.4087454355681,-7.393222269931011,-6.24869102783846,-0.6204302433859237,-2.5535127615705804,-8.382056396523192,7.250206573239602,8.402605348610976,9.771092461617512,4.064896161659206,-9.08018567013132
-1.1743529623173146,0.87984592395689,-1.5814754280421814,-1.3339215427176985,-0.6331869405492045,0.2658321698553995,-0.5954713886616172,-0.5854412625990931,-0.1808904549260851,-0.2422401590615062,-1.5780652246108824,2.10956414274416,-0.4569737827159413,0.2355287762209555,0.3545861747145947,-0.1507664671516671,-0.2376105541047291,0.1263457860875346,1.0444699363483607,-0.11253745862577,-9.854354877965232,-6.100717179862382,5.999300601267523,0.6112409438044235,-3.0053986318746877,4.384038621847118,7.939811559020903,-3.190991799886067,-2.640419967491903,3.9800650146681527,3.283087072052576
0.3215446393179984,1.3335668221983452,-0.7518936299033228,2.2781086233855112,0.5568683168289861,-1.5194118760338071,-0.8451981140855563,1.420999164216819,1.2432291429623945,0.0180934815605026,1.6150820788592155,-1.7128953621513936,-0.5854085246284737,-1.5661859617060332,0.7143598520537812,0.1855364957820411,0.0180915073734249,1.6118755229194364,1.6523359307772678,0.490496604511544,-4.638834935874405,-0.1957471153675385,-8.866823736920228,4.268969993488,6.496468300372193,1.600234012324158,5.73182844163146,1.9859344314622172,0.7452448124781856,4.721464357808207,-0.2762660775749933
0.0833453509750919,-0.3333800556076656,-0.3314993882995142,0.0803623259630301,0.0405229423170099,0.7611740390516385,-0.1206430341298348,-0.3498853491230032,-0.1808074450872261,-0.7146641168409925,-0.160548145026502,-0.0266400618990706,-3.2056402449490053,0.5358373201142735,0.0145547416840525,-0.1698526872579827,-0.6135932504281832,2.241694266636831,0.3460641468725001,-1.963730890564771,-4.312419662892324,-5.430390797320984,-9.219081856425175,-8.067973872782584,6.276539628104601,4.947232694091692,-8.98559489933132,-5.261281467297259,5.100699165658799,-8.514951502318446,3.667547477297916
0.2568662510525153,-1.1634254071663084,-2.549087887861336,0.137474830877025,0.2198905104779043,-0.6163159123155314,0.9120884848999796,2.033922115881877,-0.3994776068994509,-0.7466568471951962,-0.4044331258674588,-0.3504354262744101,-1.5145800600148194,-0.7060213612360831,0.8319054042871405,0.1784653444371922,-0.6331502382457317,2.388049299681264,-1.7883370010152873,1.9999626161064128,0.3803043748357826,-1.0338070931702763,-8.66898714640515,-0.5804393643853363,0.5826734386535453,-1.952960400013953,-6.934554177914651,-7.820174888318343,-0.1990487400923903,0.1849119251831155,0.0752926980170072
2.233469052388793,0.5459990171236994,-2.030041832645766,-0.4267848484897734,-1.2794075974829997,-0.2917972393107321,0.685945241115339,-0.7182794213525967,1.8847034854567253,-2.880723497607443,4.986210223246701,0.8663910959736251,0.2464049724203145,-0.1466012902248044,0.4705208738087806,1.4190670195139736,-0.9937266290037772,0.3658478303255383,1.092580306300743,-1.3796714286002572,3.822314724246063,8.501771751705697,-5.365458410537746,-6.190270759280347,-5.695649749252823,5.8046531346717,-1.346844847892502,8.232809502871639,2.511293595874463,1.283290976856062,5.715593838759494
-0.046920578879184,0.4770408272231214,0.0768218910602553,-1.2829922241885696,0.99626681944714,-0.4937565831613125,-1.556581898659751,-0.4281151609659125,1.5007597906343109,0.8502217421134929,0.3653112285549276,-0.098561888877769,-0.0037301288414248,-0.4150923157907702,2.4229472072351954,1.3653160228798942,0.6911852952595023,0.0139918550131551,2.156439082501832,0.1014971743719671,0.0769984220297725,-6.601455042200146,2.2329647764293785,-9.12202675822973,-0.4740115434058118,7.215114038792027,5.666877109415198,-8.67684394989551,0.4852087874446891,-9.254555356679104,2.660043605061441
0.7921373991454693,0.2522130033628634,-0.9062181261926946,1.306554067734501,-1.6984505684002509,0.7842847532637518,-1.2652120359981966,1.885788516485527,-1.5445997269056233,1.1522506518727484,1.8338223564270264,-1.1840229790318022,0.5297222928060381,0.8654705659937614,1.600761496034702,0.478530966615433,0.8184982990440653,0.4398681016152075,-0.6802539539300363,-0.1456888990028897,-8.538752367255235,-4.014880234281759,-7.024478176782498,-3.294606033981873,2.421632776052,1.963862625865108,-4.942070448225313,-6.155163537362888,-8.598314000976327,8.967363200788238,-0.5272774955443911
-0.5411786952424777,1.5606849727567405,0.7078576043098984,-0.4291744131111065,-0.5734068161501129,1.5032842575670782,-0.4789529306163845,-1.860182404569681,-0.9282744903497194,0.1233147129087679,-0.0824085097896615,-0.3037943718959345,-0.5561423988786413,1.533753854119902,0.2293959097460232,0.2648960140229972,0.1226934291758918,0.091470481556792,0.2265419932252292,-0.9579553002265722,-6.044209220135704,-1.8554599530100455,-2.782106959304265,1.787110136109327,9.744171708183472,7.494128646514234,9.625807710701352,-5.910565693416143,8.789300230044162,-9.323628803192856,2.5401999716089247
0.8519437783962633,-0.8367556911025861,0.2143002320537476,-1.4080813100245035,1.7113005153104637,-2.013998321584507,-0.35475181962885,-0.9317085941996222,0.6747004152022378,1.9239459459299184,0.9614138074895922,-0.3017521514887961,0.5372594602153972,-2.1611217110575884,0.1258488535299801,0.4024341489363679,0.9582412039644002,-0.5733431077819783,1.1778151988518497,0.407255312235276,3.7920409447904175,3.6857522708947137,2.2149295681203807,5.177907695714829,-1.974559585847766,-5.73249822387079,7.801062447950319,0.8307882744923116,-5.463281479590927,-0.8857648220801941,3.6707839781892018
0.1081962116806645,-0.1516491782539439,-1.5126009706461454,0.1747373089650454,-0.0556481575040135,0.128350570438193,-1.3917386206764235,-1.6667755877529653,1.6932352306448837,-1.1694839135412325,0.0653238350870859,-0.2643078231486231,-2.888526626126988,0.25934001493262,1.9369363882823136,-0.1622660650532736,-0.8241066553293362,-0.3634412436587393,-0.4260883974869913,-0.7701680075630388,-8.890385112050899,-4.306100357612581,-4.761182409247766,1.834659834868809,-3.607766329702377,3.031199908721069,0.0839142408179967,-2.1948458261104964,6.549912283971867,-5.022788645847871,3.4183623962370517
-0.1259461305453369,-0.697751505839513,-0.6291105195173696,0.4744221006284219,1.0920475962950351,0.4131901450802273,0.1132241024930491,0.8205231741168925,-0.2274753303706493,1.449921987213716,-0.8943885780922869,-0.2984639341968683,0.0880636197917271,0.3084506421305898,0.0128196973853564,-0.1551014601951774,0.8956774469634401,0.6061377586931583,-0.2566374142449768,1.7402179209128148,8.766274833925753,4.126522494315854,-0.9973186617543828,9.969360349558652,-0.6587071754286722,-0.3439292628716757,2.4553693449869574,1.172430344418096,-6.023873667441359,8.874579503425892,-0.6218594760684814
-1.4148194574759854,-1.265959823800332,-0.058429753442797,-0.4579530002033566,-0.9591879620959132,-0.3918830296209511,0.7475349718454773,0.3566960972720557,1.001868807621903,-0.2283128647192489,-3.783534951805608,0.0267580808902713,-0.0416577998583359,-0.2646177035510447,0.5588085341320186,0.9388067699816868,-0.2244268015254499,0.8363320307927521,-1.0235072683665425,-1.1614429627209235,6.152526128665972,6.5038433557730855,-0.9354851026684514,-9.175191040922543,-4.731602020206942,-9.231148215844168,1.0386473479725833,3.478082509277362,9.52804686115811,3.866607244912551,-3.271210802843308
-0.1137143459482962,-0.8125575518096689,-1.0741294794752934,1.1315973674556363,0.6716112165149577,-0.8824138729075413,0.9454536897051024,0.3088180481494176,-0.3153640521995872,1.590760816042761,-0.9534769235035254,-1.215482091280735,-0.3980607632786928,-0.7752502105671923,0.893882679376992,-0.3004452729547395,0.9202659027418992,-0.6875443175175971,0.9913185217325716,0.7393107773887168,4.060667464864372,-1.7431542228961696,9.681198426040256,8.686494672729829,-1.9540300113623983,5.092634947463887,1.3234370244140266,4.341772475228181,-3.481986108076942,5.151791480200636,-2.5209937053440976
1.209230647223938,-0.0242864956700258,1.6389605275998331,0.9080226625361912,-0.7074395448121878,2.209855665748464,0.3269945132700976,-0.8351245039722351,1.6529130512304218,2.077777585198445,2.3941771862070693,1.4882133020629211,-0.3460889667608537,2.2412857800626123,0.106925411708748,1.1092457882121949,0.9691297844815082,0.4218849020021734,-0.1534626871347404,0.5093380515720028,3.208326341186304,-1.5091326820994515,-4.571364081748108,-4.120087848104276,2.2403954588120367,8.213321063123335,-8.616055482396545,-3.816465128651359,-8.159089816448269,-1.6898368013265177,3.574038708509474
1.0231324231130516,-0.2029106421710241,0.9106683730599062,-2.4773433929375024,1.1114259568440468,-1.2900780921097774,-1.0729397230783215,-0.704617489491256,1.0838552208314367,-0.8892998491446578,1.844743737893575,-2.2560382771571037,0.1056528340882726,-1.310336516556668,1.1511996493593852,0.8257452619877562,-0.7110477417626141,-0.2249029056456738,0.0448979946889943,-0.4229003941147628,-4.899675686046406,7.396963791320534,2.683463678151451,6.793919223353857,-0.9537951869799172,4.748535424806068,-3.964520240184852,-6.817375614320644,-5.8496684679012585,8.485331426400357,2.054449032305353
0.174669555731574,-1.535957298442066,-0.0685400363272156,-2.0119999681061094,-0.5161448693582567,0.0635155577268992,0.7670307944845707,-0.999159943451976,0.3736841434701021,1.4684934043621285,-0.6500540709697602,0.1379025509043494,-0.6613484241166718,0.1572051099143484,0.5883362396876317,0.20216648415858,0.8992896650034922,-0.1611155605234562,0.1587490843939357,-0.3975180827327562,-3.0385449266454234,-7.840552667354476,-4.7538882654544246,-8.369514532984837,-5.973088115783849,-8.057295757400087,-3.226901678110452,-6.149373515507177,0.4528524346163642,9.80056854678288,0.2999002063599456
-0.7930840915432718,1.0638003508787186,-1.1055541943978062,-0.6760745069742347,0.5863197089149107,0.7449608109494047,-1.391885421227521,0.581676885215374,0.1288999134163389,-0.91772335786153,-0.7119611193300112,0.7474370069107941,-0.5338730044299568,0.7597722846636461,1.9373450258257128,0.107701356043052,-0.7248186160838905,1.8389627081736903,0.2927128927225853,-0.6046730584544686,4.838877948761697,-2.381775447711232,-8.660805447230365,-4.274028071958494,6.843307435527624,-0.7595470115188352,6.796384337504662,7.849887400355413,6.31642314689082,-8.61813078579884,1.114256124697264
1.519944780540092,-0.2480888044251058,1.76496999446005,-1.0902040950520933,-1.3576905351393025,1.3885469733618805,-0.1691257038426266,-0.9742109705558384,0.2628414329959738,0.3326172053441545,2.794337833673361,-1.924177515604417,0.3057924857753814,1.344487190115186,0.0286035037002638,0.1476698262030212,0.3208704882436478,0.0194265292348281,0.8802355614508961,-0.316208418194018,-5.100454176305316,-6.956108035088702,0.4239249171219921,8.489333115236782,-2.169518443283049,9.258591660633904,6.220589834101208,-2.007026275344332,-1.8255081681209455,-1.16368440451431,4.861835808807803
